Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
7549,18.67999999999964,0.0170437956204376,0.0045599818950267,0.267544976282089,0.0271428391912433,0.0159585580914167,61.92000000000001,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7550,1839.4599999999689,1.6783394160583656,0.466353326025849,0.2778659200658558,2.6133482334996647,1.601578305834421,79.47,-0.2426708229532635,7.891860699719912,0.4927383114841744
7554,1110.029999999981,1.0128010948904935,0.2701775604235458,0.2667627057144502,1.5770793228413709,0.955025823395618,78.73,-0.2426708229532635,7.891860699719912,0.4927383114841744
7555,66.70999999999884,0.0608667883211668,0.016214951635745,0.2664006444727461,0.0952030021821682,0.0568618024108997,76.13,-0.2426708229532635,7.891860699719912,0.4927383114841744
7556,1127.499999999981,1.0287408759123913,0.2740799273078075,0.2664227053918954,1.6085414574476706,0.9625655009487412,43.51,-0.2426708229532635,7.891860699719912,0.4927383114841744
7557,1905.399999999968,1.7385036496350068,0.4627144116459146,0.2661567099632261,2.733260756294683,1.608464544666304,50.650000000000006,-0.2426708229532635,7.891860699719912,0.4927383114841744
7558,2011.449999999966,1.8352645985401148,0.503680562488613,0.2744457463459341,3.002299601653688,1.7285967403460358,57.086666666666666,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7559,2309.6299999999605,2.1073266423357304,0.560856284115439,0.2661458707197827,3.313462094271034,1.947623710289229,28.9,3.793544306911029,-0.5308259844783655,0.0486971303721024
7561,1190.9699999999796,1.086651459853996,0.2949499457394768,0.2714301288281587,1.6884892513203953,1.0394702119905952,70.135,3.793544306911029,-0.5308259844783655,0.0486971303721024
7563,806.2099999999864,0.7355930656934182,0.1964700797621177,0.2670907175788997,1.1651607934338426,0.6909250174310702,50.54,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7564,302.7499999999948,0.2762317518248128,0.0735890465965642,0.2664032867707209,0.4311680270619176,0.2581812781445767,61.38,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7566,1170.42999999998,1.0679105839415877,0.2845035030625817,0.2664113525427363,1.6696678420682805,0.9980139901681118,85.9,3.793544306911029,-0.5308259844783655,0.0486971303721024
7568,2154.6199999999635,1.9658941605839084,0.5240153991114378,0.2665532100445301,3.0723088811641057,1.844707774664168,23.41,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7569,1888.029999999968,1.722655109489022,0.4790072375797994,0.2780633424190659,2.833890831112131,1.637089803387537,46.195,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7570,1281.6999999999782,1.1694343065693231,0.3158707875328689,0.2701056277881175,1.819920717020144,1.1251712135110965,26.835,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7571,1502.2399999999743,1.3706569343065462,0.3658373950571128,0.2669066094516205,2.1556679779819534,1.2897233430410278,6.5,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7573,3801.129999999936,3.468184306569284,0.92306895768264,0.2661533748175386,5.437629073868881,3.211902637630526,54.655,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7574,1112.569999999981,1.015118613138669,0.2701989382839906,0.2661747452827766,1.590117995953674,0.9406988480057074,5.72,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7575,955.4199999999838,0.871733576642321,0.2321517639998246,0.266310453354349,1.369511541336616,0.8110672852076193,43.48,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7577,1553.5899999999735,1.417509124087567,0.378381473582466,0.2669340656456271,2.223375763632098,1.3370361527538652,29.185,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7579,4585.489999999922,4.183841240875841,1.1134011889723796,0.2661193685110531,6.575476176691918,3.858010475420972,54.55,-0.2426708229532635,7.891860699719912,0.4927383114841744
7581,103.3799999999982,0.0943248175182465,0.0251233074118286,0.2663488578386991,0.1486698264947297,0.0876894926140972,31.93,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7582,1365.0999999999767,1.2455291970802709,0.3316353607430244,0.2662606075557549,1.9687481595022256,1.152011558627556,47.406666666666666,3.793544306911029,-0.5308259844783655,0.0486971303721024
7583,938.939999999984,0.8566970802919562,0.2280849676385831,0.26623759189287,1.3428850698822656,0.7966925947800287,34.95,-0.2426708229532635,7.891860699719912,0.4927383114841744
7584,1300.969999999978,1.187016423357644,0.3159428844224057,0.266165554414754,1.8651654330916068,1.0986485568076767,90.41,-0.2426708229532635,7.891860699719912,0.4927383114841744
7585,437.2999999999925,0.3989963503649567,0.1063733154153546,0.2666022266069761,0.6285464031954726,0.3731886155573261,78.84,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7586,408.31999999999306,0.3725547445255411,0.0994927427492718,0.2670553635707383,0.5854175947809069,0.351851619145754,37.43,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7587,2565.1199999999567,2.3404379562043403,0.6230996988693834,0.2662320943896799,3.686964367963583,2.168425715932617,36.945,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7588,2105.939999999964,1.921478102189748,0.5120081995596031,0.2664657999360544,3.023426987926292,1.793349258329776,34.629999999999995,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7589,2396.91999999996,2.1869708029196717,0.6128166190046126,0.2802125287573497,3.569047924673592,2.06929689210856,59.370000000000005,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7590,221.41999999999615,0.202025547445252,0.0553359134014858,0.2739055238371853,0.3197391967501484,0.1892209253446509,90.48,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7592,1562.4699999999734,1.4256113138685889,0.3796837006544325,0.2663304485316615,2.2383465345786733,1.3275305264058668,73.845,-0.2426708229532635,7.891860699719912,0.4927383114841744
7594,805.4299999999863,0.7348813868613013,0.1964027582380745,0.2672577666947262,1.1528166978725485,0.6986767865894258,14.95,-0.2426708229532635,7.891860699719912,0.4927383114841744
7595,360.5199999999938,0.3289416058394104,0.0876112453421979,0.266342851700462,0.5165996692500714,0.3066135538270142,76.06,-0.2426708229532635,7.891860699719912,0.4927383114841744
7597,2693.249999999954,2.457344890510907,0.6767913010238119,0.2754156747134913,3.858260908960432,2.326224139710305,74.755,-0.2426708229532635,7.891860699719912,0.4927383114841744
7601,899.7299999999848,0.8209215328467014,0.2185755285456801,0.2662562983184616,1.2911978735347145,0.7619975283845563,54.96,-0.2426708229532635,7.891860699719912,0.4927383114841744
7602,840.2799999999858,0.7666788321167753,0.2040986830995244,0.2662114493705462,1.2062014769286369,0.7112429158446313,39.03,-0.2426708229532635,7.891860699719912,0.4927383114841744
7603,3014.3799999999487,2.7503467153284205,0.7320307806697378,0.2661594542207838,4.321238726436567,2.5458977871046344,53.74666666666667,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7604,1634.109999999972,1.4909762773722373,0.4241570172163143,0.2844827403718773,2.3161186073377955,1.3866974955704112,53.0,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7605,152.7499999999974,0.139370437956202,0.0371401819225627,0.2664853642365266,0.2209639300195533,0.1294052794132074,74.32,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7607,992.2099999999832,0.9053010948904956,0.2420437845899612,0.2673627436838997,1.4182133477424876,0.8595232410560562,46.07,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
7608,338.68999999999426,0.309023722627732,0.0826658509691656,0.2675064887130031,0.4851782505434826,0.2940474245718087,64.83,-6.353292246814696,-0.8904853926181742,2.032701063428423
7609,1269.6999999999784,1.1584854014598345,0.3087365014328103,0.266500122525294,1.810363418078004,1.0850560940799716,6.13,-0.2426708229532635,7.891860699719912,0.4927383114841744
7610,751.1099999999873,0.6853193430656819,0.1824970777237562,0.266294946392992,1.0753763676313877,0.6383593661644394,53.17,-0.2426708229532635,7.891860699719912,0.4927383114841744
7613,2703.939999999954,2.4670985401459435,0.6584162788376052,0.266878792283123,3.896836731868519,2.3145596270931064,79.49,-0.2426708229532635,7.891860699719912,0.4927383114841744
7615,1813.179999999969,1.654361313868585,0.4413708242221785,0.2667922783990094,2.577218709101161,1.5607132534965231,51.54333333333333,-0.2426708229532635,7.891860699719912,0.4927383114841744
7616,2291.9199999999614,2.091167883211644,0.55809464898444,0.2668818001007698,3.3217418992697687,1.953608130658328,69.70666666666666,-0.2426708229532635,7.891860699719912,0.4927383114841744
7621,32.27999999999941,0.029452554744525,0.0078535542031323,0.2666510349018973,0.0462279657369252,0.0276454843614521,77.7,-0.2426708229532635,7.891860699719912,0.4927383114841744
7623,976.6399999999834,0.8910948905109337,0.2384337468091691,0.2675739131131776,1.4016260571256165,0.8494703376518918,87.795,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
7624,2216.1599999999626,2.022043795620404,0.5381314150659295,0.2661324231609038,3.1798728349598004,1.8660193148440167,34.776666666666664,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7625,2746.8599999999533,2.5062591240875487,0.6673581696486799,0.2662766045357119,3.936642554573065,2.3322735897661406,42.62666666666667,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7627,2420.859999999959,2.2088138686131016,0.5879765652540334,0.2661956145825993,3.4587884428067226,2.0507922944495376,58.06,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
7629,1323.2799999999777,1.207372262773702,0.3283727762593431,0.2719730992535564,1.953153470136584,1.138821835536194,42.425,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7631,2093.289999999964,1.9099361313868288,0.5167683301293642,0.2705683826998614,2.950800905332656,1.8467183553449933,63.375,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7635,937.8599999999842,0.8557116788321024,0.2416703724317575,0.2824203273251985,1.3872694000941188,0.7987308667208655,13.31,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7636,1871.729999999968,1.7077828467152991,0.4545133761824396,0.2661423711197461,2.687720199037995,1.576348108004691,55.635000000000005,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7637,1607.5399999999725,1.4667335766423106,0.4149319487420133,0.2828952410647662,2.2714437808165067,1.375237185689664,78.0,-0.2426708229532635,7.891860699719912,0.4927383114841744
7638,1608.539999999973,1.4676459854014352,0.4045117003236491,0.275619396194516,2.4175976074089776,1.3919501375990868,21.73,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7639,125.55999999999784,0.1145620437956184,0.0304893545768113,0.2661383610718846,0.1804998806217684,0.1056854705759455,74.35,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7641,2178.719999999963,1.9878832116787983,0.5290326545863516,0.2661286394886223,3.124366981238705,1.8352373833092752,65.09,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7642,1692.4999999999711,1.544251824817492,0.4128953933338037,0.267375687500063,2.425891252717413,1.4702371228590434,20.925,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7643,1519.709999999974,1.3865967153284435,0.3831637652403985,0.2763339628636279,2.139097835197082,1.326435578019435,54.95,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
7644,3206.0499999999456,2.9252281021897315,0.7789075242116594,0.2662724057753289,4.609496348913464,2.7135921230471527,51.873333333333335,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7645,924.1899999999844,0.8432390510948762,0.2257838580036887,0.2677578294204081,1.331130072003914,0.806745498184193,82.65,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7646,155.68999999999733,0.1420529197080267,0.0378198846123887,0.2662379956013795,0.2234760426745703,0.1318111001205589,79.98,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7647,2362.77999999996,2.155821167883175,0.5737547522807986,0.2661420904611373,3.394957699752553,1.990474874024552,42.715,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7648,1530.899999999974,1.3968065693430418,0.3717670027326379,0.2661549643967458,2.203040356651196,1.2892848615840844,33.045,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7649,908.3999999999844,0.828832116788307,0.2218276690416044,0.2676388433174842,1.306249136078607,0.7916661430779465,48.13,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7650,970.1899999999836,0.8852098540145835,0.2371118480841477,0.2678594764945323,1.3974792344713989,0.8469571118008508,40.0,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7651,1568.839999999973,1.4314233576642093,0.3858867319270496,0.2695825311644614,2.261529051371931,1.3656869274557288,21.77,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7655,1383.4299999999764,1.262253649635015,0.3367478954716961,0.2667830634271234,1.9871028866555156,1.1862426016913992,80.0,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7656,2978.539999999949,2.717645985401414,0.7244954339602327,0.266589334244438,4.263905718651107,2.5484110129556754,45.49333333333334,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7657,507.61999999999136,0.4631569343065614,0.1233821766449071,0.2663938883472292,0.7305947548976339,0.4310728874861204,87.67,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7658,1487.9599999999748,1.3576277372262544,0.3781125820895925,0.2785097650274203,2.2348817833310743,1.286750117675482,51.73333333333333,-0.2426708229532635,7.891860699719912,0.4927383114841744
7659,141.12999999999755,0.1287682481751802,0.0343178654548234,0.2665087546126775,0.2018592236308557,0.1206348408499728,52.37,-0.2426708229532635,7.891860699719912,0.4927383114841744
7660,1210.9599999999791,1.1048905109488862,0.3080632958597856,0.278817939702658,1.6837847429343524,1.0658088189094896,63.98,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7663,383.1999999999935,0.3496350364963443,0.0935607141123474,0.2675953618662174,0.5564282034204897,0.3276286941922404,94.95,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7664,107.66999999999814,0.0982390510948888,0.0265517427286582,0.2702768647776532,0.1575792608602764,0.0938635065029831,60.10000000000001,-0.2426708229532635,7.891860699719912,0.4927383114841744
7666,2252.1999999999616,2.054927007299235,0.5471129979473218,0.2662444923853454,3.216157116213701,1.9103451226971344,50.84333333333333,-0.2426708229532635,7.891860699719912,0.4927383114841744
7667,1343.5999999999772,1.2259124087591031,0.3262532496956793,0.2661309628360156,1.922745720606753,1.1334648588195362,36.455,-0.2426708229532635,7.891860699719912,0.4927383114841744
7668,234.329999999996,0.2138047445255438,0.0568962194890911,0.2661129883499549,0.3359060005688683,0.1970496663822524,83.78,-0.2426708229532635,7.891860699719912,0.4927383114841744
7670,986.6399999999832,0.9002189781021744,0.2401964377781776,0.2668200111539033,1.422535998248203,0.8435381683904704,68.78,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7672,831.789999999986,0.758932481751812,0.2027310461960195,0.2671265904024347,1.187032173788276,0.7187825933977546,40.445,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7674,1506.2899999999745,1.3743521897809987,0.3676637980529803,0.267517890091598,2.189522361426968,1.2870048504954867,9.56,-0.2426708229532635,7.891860699719912,0.4927383114841744
7675,1896.529999999968,1.7304105839415769,0.4733197986404058,0.2735303418927692,2.825736010329419,1.633094158006476,84.23,-0.2426708229532635,7.891860699719912,0.4927383114841744
7676,1400.5599999999763,1.2778832116788106,0.3403781303601124,0.2663609062622732,1.9958515300330413,1.1937822792445223,31.74,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7677,250.78999999999573,0.228822992700726,0.0609342853761103,0.2662944167319991,0.3577286994781989,0.213132785148156,78.55,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
7678,746.3399999999873,0.68096715328466,0.1813572041999129,0.2663229838989039,1.07440405132005,0.6325025989292116,27.52,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7679,1887.649999999968,1.7223083941605548,0.475735624836308,0.2762197678704222,2.811147942040346,1.6450319807989209,63.155,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7681,203.7599999999965,0.1859124087591208,0.0495143384423865,0.2663315416806861,0.2939586369368034,0.1723222219145726,84.39,-0.2426708229532635,7.891860699719912,0.4927383114841744
7682,863.4299999999854,0.7878010948904977,0.2156676495847413,0.273759012247525,1.285515022807518,0.74014501313159,11.9,-0.2426708229532635,7.891860699719912,0.4927383114841744
7683,155.78999999999732,0.1421441605839391,0.0378808760836867,0.2664961819611107,0.2224500705996028,0.1332009701051783,53.73,-0.2426708229532635,7.891860699719912,0.4927383114841744
7684,791.9999999999866,0.7226277372262652,0.1924211098865446,0.2662797177217885,1.13103561980371,0.6725965301740875,93.9,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7685,1623.8599999999726,1.481624087591216,0.3947288365880297,0.266416319695348,2.3194042473928804,1.384305997065255,51.36,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7686,2442.069999999959,2.228166058394123,0.5933150760408584,0.2662795592840466,3.4839435083648347,2.0759245529599486,40.47,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7688,166.18999999999716,0.1516332116788295,0.0403846600220759,0.2663312316276309,0.2367353925075314,0.1414257345001758,22.07,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7689,2.979999999999928,0.0027189781021897,0.0007239643909891,0.2662634135987142,0.0042976162052802,0.0025169199946641,74.96,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7691,815.9099999999862,0.7444434306569218,0.1983251186597638,0.2664072386061022,1.1649336288197254,0.6961635607383847,39.04,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7692,2058.8699999999653,1.8785310218977789,0.5158343701248259,0.2745945444135951,3.076942409429608,1.7715729023988378,72.32499999999999,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7693,1195.8399999999797,1.0910948905109303,0.2905434507470432,0.2662861436469467,1.7135768565667884,1.0153432438206045,48.18,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7694,5499.129999999906,5.017454379561959,1.3353701941796636,0.2661449598065396,7.899438978533077,4.630826195192767,48.752500000000005,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7695,1253.5799999999788,1.1437773722627544,0.3045041563945179,0.2662267708549891,1.7931046459825926,1.0621251060337875,88.6,0.6362615896860769,-0.2734021691415652,-0.7086759062784495
7696,1072.3199999999815,0.9783941605839248,0.2607790317897321,0.2665378047985221,1.5328980949432358,0.9173274356300016,25.29,0.6362615896860769,-0.2734021691415652,-0.7086759062784495
7698,1574.4299999999732,1.4365237226277128,0.3857017133848702,0.2684965847130866,2.26190326593695,1.3557474721794918,71.94999999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7699,1236.609999999979,1.1282937956204189,0.3010694571205021,0.2668360477467236,1.7863044315410093,1.0561091827154143,21.77,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7703,1465.269999999975,1.336925182481729,0.3561287001060876,0.2663789303788917,2.1015343243820177,1.246353318448739,84.38,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7704,1436.7899999999754,1.3109397810218757,0.3490713005891968,0.2662756181806431,2.071451010945056,1.2143635590255348,35.364999999999995,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7705,1824.979999999969,1.6651277372262494,0.4625104646645592,0.2777627531657143,2.732424819836898,1.5732142902091413,90.005,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7706,1243.379999999979,1.1344708029196888,0.3021380344552836,0.2663250862672686,1.7916413086976948,1.0524090123062058,54.69,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7707,1216.7099999999791,1.1101368613138498,0.2954889527982469,0.2661734450007677,1.7518096644640415,1.0253961472247688,26.3,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7709,876.9999999999851,0.8001824817518113,0.2130167343065301,0.2662101947548015,1.2634991643523787,0.7398075407962615,36.74,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7710,1465.3499999999754,1.3369981751824591,0.3643810970427043,0.2725367197999185,2.160494602847474,1.2520118103397917,52.455,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7711,2117.0299999999643,1.9315967153284344,0.5142407152158821,0.2662257142679207,3.047009889543661,1.788397502208576,69.71000000000001,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7713,103.34999999999822,0.0942974452554728,0.0251247549652354,0.2664415233855691,0.1478089705219751,0.0881173690131901,59.37,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7714,515.3699999999913,0.470228102189773,0.1251894475793616,0.266231318367353,0.743242008929736,0.4347880722301103,19.51,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7715,2977.1099999999497,2.7163412408758663,0.7228981829026605,0.2661293699128784,4.265579181044515,2.510712625190059,20.11,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7716,2101.2799999999643,1.9172262773722304,0.5110256566701247,0.2665442585997421,3.0051621152892425,1.7969564834943863,53.26,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7717,743.4199999999873,0.6783029197080176,0.1813622669394849,0.267376509329422,1.0657334221339747,0.6458990437175627,78.72,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7718,818.0099999999861,0.7463594890510822,0.1990194838100638,0.2666536524685929,1.1692064906332658,0.7006411111586519,75.7,-6.353292246814696,-0.8904853926181742,2.032701063428423
7722,1677.7099999999716,1.5307572992700471,0.407684067489776,0.2663283511267156,2.403574529776388,1.425320744363523,80.08000000000001,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7723,1551.2699999999736,1.4153923357663991,0.3768255831219228,0.2662340141314113,2.23326789341344,1.3098603248598502,44.305,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7724,1521.789999999974,1.3884945255474217,0.3698073582640552,0.266336922083475,2.198066598033111,1.2867716357330432,60.63999999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7726,1090.7099999999816,0.9951733576642168,0.2791079291060354,0.2804616170203078,1.6049164441110402,0.9329970728220351,21.9,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7727,1297.949999999978,1.1842609489050897,0.3330826540222716,0.2812578210319472,1.9278235194913087,1.1099589960707668,76.535,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7729,2082.7199999999643,1.9002919708028871,0.5081924003235954,0.2674285889388252,3.012651562252208,1.7915436522019064,18.66,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7730,1294.319999999978,1.180948905109469,0.3149038792394615,0.2666532632165582,1.8558900835868888,1.1083326003091252,26.22,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
7733,1226.6799999999791,1.1192335766423167,0.2979246468528649,0.266186302010912,1.7611264223743868,1.0357708310784035,46.315000000000005,-0.2426708229532635,7.891860699719912,0.4927383114841744
7736,515.4799999999912,0.4703284671532766,0.1253997125298987,0.2666215661767117,0.7367042442821764,0.4412767853322193,70.09,-0.2426708229532635,7.891860699719912,0.4927383114841744
7741,517.9799999999912,0.4726094890510868,0.1258226503905341,0.2662296320862346,0.7455012724055354,0.4373903566727273,58.165,-0.2426708229532635,7.891860699719912,0.4927383114841744
7742,1098.6399999999812,1.0024087591240705,0.2667477869828819,0.2661067998008843,1.5750673905328345,0.9229785616657248,41.72,-0.2426708229532635,7.891860699719912,0.4927383114841744
7743,1445.2399999999757,1.318649635036474,0.3509138887544213,0.266116092880665,2.074506293558419,1.2164013119038923,11.04,-0.2426708229532635,7.891860699719912,0.4927383114841744
7744,934.6499999999842,0.852782846715314,0.2271735352401493,0.2663908357387341,1.332261023636862,0.7967561935108676,77.3,-0.2426708229532635,7.891860699719912,0.4927383114841744
7745,558.0899999999905,0.5092062043795533,0.1355657104705037,0.2662294946615682,0.8036542303873974,0.471343607400746,15.87,3.793544306911029,-0.5308259844783655,0.0486971303721024
7747,639.3899999999892,0.5833850364963405,0.1552782852815289,0.2661677546858077,0.9153922517246824,0.5402568768546491,95.02,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
7748,786.5399999999865,0.7176459854014475,0.1919049591055891,0.2674089495508547,1.1279357619472417,0.6835974314831792,53.315,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7749,1327.2599999999777,1.211003649635016,0.3226576470183831,0.2664382119043397,1.9192353484578768,1.1234775780182145,8.74,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7750,993.2599999999832,0.906259124087576,0.24190594126008,0.2669280063840809,1.4140665250882698,0.8570100152050151,39.39,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7752,1095.1699999999814,0.99924270072991,0.2659808327549369,0.2661824125016351,1.574682868080651,0.9248671131831248,38.31,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
7756,3716.409999999937,3.390885036496293,0.9306295488994832,0.2744503393311962,5.552595533997635,3.196948943816771,80.34,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7760,1003.6699999999828,0.9157572992700574,0.2452762681149218,0.2678398177229158,1.4472411063220123,0.8771158220133439,45.825,-0.2426708229532635,7.891860699719912,0.4927383114841744
7761,1035.6199999999824,0.9449087591240716,0.2516416486970316,0.2663131717926956,1.4955704394375096,0.875107912944761,36.065,-0.2426708229532635,7.891860699719912,0.4927383114841744
7762,1242.839999999979,1.133978102189762,0.3020923316130505,0.2664004984132382,1.7910590695953308,1.055554857437262,26.19,-0.2426708229532635,7.891860699719912,0.4927383114841744
7763,915.7099999999843,0.8355018248175041,0.2226219976669753,0.2664530358334069,1.323996486096667,0.7754882195559559,96.64,-0.2426708229532635,7.891860699719912,0.4927383114841744
7765,2273.629999999961,2.074479927007264,0.5526436307777735,0.2664010500092143,3.28317555169036,1.925091427118784,48.88,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7766,999.0699999999828,0.9115602189780866,0.2470545653910627,0.2710238558545541,1.4156931334430325,0.8735973058218832,99.35,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7767,1194.6699999999796,1.0900273722627551,0.2902099755297005,0.266240998083619,1.7061536334962393,1.0133180963504167,15.8,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
7768,907.7099999999846,0.8282025547445114,0.2207624037274995,0.2665560525777435,1.2912660359264976,0.7770106147065359,73.56,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
7769,2730.2499999999536,2.491104014598498,0.6629978600077373,0.2661461970766385,3.925158893372148,2.2996016537026067,35.72666666666667,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
7770,2976.2099999999496,2.7155200729926547,0.7277457446120668,0.2679949788808043,4.302140011812079,2.563462956763365,66.16499999999999,-0.2426708229532635,7.891860699719912,0.4927383114841744
7771,1653.289999999972,1.508476277372237,0.4024299660731135,0.2667791148655951,2.387994291625417,1.410721432544877,97.69,-0.2426708229532635,7.891860699719912,0.4927383114841744
7773,670.1399999999886,0.6114416058394057,0.1627965651780295,0.2662503886279336,0.9664051586792072,0.5653457645634389,26.38,-0.2426708229532635,7.891860699719912,0.4927383114841744
7774,3087.329999999948,2.8169069343065214,0.7497502099620217,0.2661608024145102,4.435259100027921,2.6022435824832133,66.45,-0.2426708229532635,7.891860699719912,0.4927383114841744
7777,815.6099999999861,0.7441697080291845,0.1980294887897273,0.2661079679179323,1.169069029047758,0.6861106573342203,48.54,-0.2426708229532635,7.891860699719912,0.4927383114841744
7778,2339.8499999999603,2.13489963503646,0.56871912223286,0.2663915028601086,3.3516018937305563,1.9913461320633472,44.35,-0.2426708229532635,7.891860699719912,0.4927383114841744
7783,2060.2899999999654,1.8798266423357348,0.5198665414696455,0.2765502572214305,3.052061473504301,1.7716128967299984,59.156666666666666,-0.2426708229532635,7.891860699719912,0.4927383114841744
7784,952.099999999984,0.8687043795620291,0.2314298765896939,0.2664080923666724,1.3623443370738233,0.8112033142802395,22.74,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
7785,1040.5099999999825,0.949370437956188,0.2526739724896323,0.2661489787206675,1.4954359530707573,0.8760895117426799,44.35,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
