date,cluster_id,sales_quantity,price_factor_effective,m_agosto_nonprice,m_competition,m_inflation,m_promo,price_factor_effective_lag1,m_agosto_nonprice_lag1,m_competition_lag1,m_inflation_lag1,m_promo_lag1,price_factor_effective_lag7,m_agosto_nonprice_lag7,m_competition_lag7,m_inflation_lag7,m_promo_lag7
2023-07-13,0,302.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-14,0,324.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-15,0,325.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-16,0,245.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-17,0,223.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-18,0,224.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-19,0,229.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-20,0,228.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-21,0,212.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-22,0,210.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-23,0,212.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-24,0,185.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-25,0,186.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-26,0,191.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-27,0,196.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-28,0,210.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-29,0,213.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-30,0,211.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-31,0,182.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-01,0,243.0,0.6545980210185136,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-02,0,249.0,0.6545980210185136,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-03,0,246.0,0.6545980210185136,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-04,0,260.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-05,0,266.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-06,0,265.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-07,0,241.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-08,0,240.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-09,0,248.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-10,0,252.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-11,0,233.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-12,0,239.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-13,0,235.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-14,0,211.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-15,0,218.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-16,0,223.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-17,0,223.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-18,0,233.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-19,0,238.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-20,0,235.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-21,0,177.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-22,0,178.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-23,0,190.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-24,0,189.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-25,0,201.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-26,0,208.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-27,0,204.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-28,0,180.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-29,0,178.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-30,0,185.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-31,0,185.0,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-01,0,269.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-02,0,274.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-03,0,276.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-04,0,250.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-05,0,254.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-06,0,257.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-07,0,258.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-08,0,271.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-09,0,271.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-10,0,298.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-11,0,237.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-12,0,234.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-13,0,241.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-14,0,245.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-15,0,259.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-16,0,260.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-17,0,259.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-18,0,238.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-19,0,234.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-20,0,243.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-21,0,192.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-22,0,208.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-23,0,211.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-24,0,209.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-25,0,187.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-26,0,187.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-27,0,195.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-28,0,198.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-29,0,212.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-30,0,209.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-01,0,272.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-02,0,247.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-03,0,251.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-04,0,259.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-05,0,259.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
