date,cluster_id,sales_quantity,price_factor_effective,m_agosto_nonprice,m_competition,m_inflation,m_promo,price_factor_effective_lag1,m_agosto_nonprice_lag1,m_competition_lag1,m_inflation_lag1,m_promo_lag1,price_factor_effective_lag7,m_agosto_nonprice_lag7,m_competition_lag7,m_inflation_lag7,m_promo_lag7
2023-06-22,3,1318.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-06-23,3,1422.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-06-24,3,1411.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-06-25,3,1414.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-06-26,3,1279.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-06-27,3,1272.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-06-28,3,1326.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-06-29,3,1323.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-06-30,3,1422.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-01,3,2371.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-02,3,2383.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-03,3,2124.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-04,3,2137.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-05,3,2213.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-06,3,2212.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-07,3,2378.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-08,3,2384.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-09,3,2374.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-10,3,2125.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-11,3,1862.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-12,3,1924.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-13,3,1937.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-14,3,2076.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-15,3,2072.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-16,3,1596.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-17,3,1481.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-18,3,1486.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-19,3,1522.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-20,3,1532.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-21,3,1409.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-22,3,1415.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-23,3,1420.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-24,3,1278.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-25,3,1276.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-26,3,1317.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-27,3,1314.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-28,3,1419.0,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-29,3,1417.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-30,3,1409.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-07-31,3,1269.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-01,3,1578.0,0.6065414175634858,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-02,3,1621.0,0.6065414175634858,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-03,3,1626.0,0.6065414175634858,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-04,3,1725.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.9502639426272084,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-05,3,1708.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-06,3,1719.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-07,3,1579.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-08,3,1580.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-09,3,1621.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-10,3,1622.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-11,3,1555.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-12,3,1556.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-13,3,1561.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-14,3,1442.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-15,3,1433.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-16,3,1479.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-17,3,1483.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-18,3,1564.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-19,3,1556.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-20,3,1557.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-21,3,1234.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-22,3,1222.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-23,3,1272.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-24,3,1276.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-25,3,1362.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-26,3,1364.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-27,3,1362.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-28,3,1229.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-29,3,1233.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-30,3,1269.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-31,3,1263.0,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-01,3,1778.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-02,3,1780.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-03,3,1771.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-04,3,1614.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-05,3,1621.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-06,3,1667.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-07,3,1672.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,-3.284044189191007,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-08,3,1772.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-09,3,1784.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-10,3,1877.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-11,3,1558.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-12,3,1559.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-13,3,1603.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
